"x","y","dist","rel.angle","behav_fine","behav_coarse","dt","id","obs","time1","SL","TA","tseg"
87.5303505420468,98.0290804501116,0.137765808814022,2.25755184168861,"Resting","Resting",3600,1,2662,2662,2,7,21
86.9415137336642,97.7575542261658,0.648425228685915,-3.07525849970007,"Resting","Resting",3600,1,2663,2663,2,1,21
87.0246703090635,97.799657686445,0.093207925626645,-3.10497070370609,"Resting","Resting",3600,1,2664,2664,1,1,21
87.0782759451353,97.6059425144762,0.200995353353137,-1.76951524855532,"Resting","Resting",3600,1,2665,2665,2,2,21
87.0782692052532,97.6059834646611,4.15011283506296e-05,3.03474923752954,"Resting","Resting",3600,1,2666,2666,1,8,21
87.0779147356671,97.6010452412705,0.00495092909899805,2.90680989416827,"Resting","Resting",3600,1,2667,2667,1,8,21
86.5050683380836,97.9748412711051,0.684014961199397,-2.07728596248614,"Resting","Resting",3600,1,2668,2668,2,2,21
86.4062811859613,97.9725903975566,0.0988127919662294,0.600928666430943,"Resting","Resting",3600,1,2669,2669,2,5,21
86.6626489888753,98.0204996188177,0.260805950570148,-2.97962784792188,"Resting","Resting",3600,1,2670,2670,2,1,21
86.6625212573713,98.0200472544793,0.000470051945868199,-2.03074197046207,"Resting","Resting",3600,1,2671,2671,1,2,21
86.6625126291601,98.0202154112419,0.000168377976204227,-2.81512739467122,"Resting","Resting",3600,1,2672,2672,1,1,21
86.6469226779558,97.7360773155239,0.284565465256811,3.03551453496612,"Resting","Resting",3600,1,2673,2673,2,8,21
86.6469224295342,97.7360783955752,1.10825276482988e-06,-2.86070309106308,"Resting","Resting",3600,1,2674,2674,1,1,21
86.6683188602596,97.0846606489523,0.651769044879509,2.94834978615361,"Resting","Resting",3600,1,2675,2675,2,8,21
86.6725058946768,97.0902132595992,0.00695433262127402,2.46266029545233,"Resting","Resting",3600,1,2676,2676,1,8,21
86.3965186466691,96.7866542939958,0.41026455691544,3.04983153092357,"Resting","Resting",3600,1,2677,2677,2,8,21
86.6026046074578,96.9978378105922,0.295076093433856,3.10626968367151,"Resting","Resting",3600,1,2678,2678,2,8,21
84.4411694008042,97.8443565764647,2.32129191906914,1.97069413870391,"Exploratory","Resting",3600,1,2679,2679,3,7,21
84.476905396171,97.8248216885705,0.0407268119289267,3.01461373584339,"Resting","Resting",3600,1,2680,2680,1,8,21
84.4131389481576,97.852231524944,0.0694079175762812,-3.04729842748378,"Resting","Resting",3600,1,2681,2681,1,1,21
83.9140168459198,97.6378574942109,0.543211835286201,0.811647036242648,"Exploratory","Resting",3600,1,2682,2682,2,6,21
83.9140168821203,97.6378572132924,2.83241464533174e-07,1.29327676571592,"Resting","Resting",3600,1,2683,2683,1,6,21
83.6096251035249,97.9596214957515,0.442929574924637,-2.51209034557086,"Resting","Resting",3600,1,2684,2684,2,1,21
83.6020911745075,97.9581637866073,0.00767365638980625,1.00425997648928,"Resting","Resting",3600,1,2685,2685,1,6,21
83.60666213191,97.9416505836974,0.0171341624224498,1.64971675452445,"Resting","Resting",3600,1,2686,2686,1,7,21
82.9220368956134,98.1599754387537,0.718594083269255,-2.1495429719393,"Resting","Resting",3600,1,2687,2687,2,2,21
83.3713131197835,98.0319179952678,0.467170027331292,-3.1105580780281,"Resting","Resting",3600,1,2688,2688,2,1,21
82.7184425810201,98.3240920483111,0.715266116670541,2.99846858607873,"Resting","Resting",3600,1,2689,2689,2,8,21
82.7249046945453,98.3205905832115,0.00734977340166776,3.06582335561116,"Resting","Resting",3600,1,2690,2690,1,8,21
81.2144417211392,99.1866071663565,1.74111548046439,3.11756371065358,"Exploratory","Resting",3600,1,2691,2691,3,8,21
81.2246186438414,99.1827313260055,0.0108899905469263,-2.98488900349797,"Resting","Resting",3600,1,2692,2692,1,1,21
81.2035838263198,99.1924056889119,0.0231529014555447,3.07440483881205,"Resting","Resting",3600,1,2693,2693,1,8,21
81.5357824215715,98.9829017183598,0.39274396286165,3.01000830046309,"Resting","Resting",3600,1,2694,2694,2,8,21
81.5406960363843,98.9827321799411,0.00491653880331289,0.528168101522263,"Resting","Resting",3600,1,2695,2695,1,5,21
81.5394194457117,98.9944681207422,0.0118051679460262,1.71363661767044,"Resting","Resting",3600,1,2696,2696,1,7,21
81.5392117149225,98.8787785890976,0.115689718144003,3.03144690084821,"Resting","Resting",3600,1,2697,2697,2,8,21
81.5398577853537,98.890300228226,0.0115397389574964,3.08737237806681,"Resting","Resting",3600,1,2698,2698,1,8,21
82.3555345173776,100.131502121821,1.48523084799301,-0.525381074539157,"Exploratory","Resting",3600,1,2699,2699,3,4,21
82.304272991676,100.090833177016,0.0654347544418464,2.82287349726248,"Resting","Resting",3600,1,2700,2700,1,8,21
82.4014361730421,100.179040551015,0.131229663723625,-3.07515018527075,"Resting","Resting",3600,1,2701,2701,2,1,21
80.6946899410835,98.4123962240394,2.45642318795838,-3.07607405272132,"Resting","Resting",3600,1,2702,2702,3,1,21
81.754062847318,99.0758524754772,1.24997806062173,2.89846528896488,"Exploratory","Resting",3600,1,2703,2703,3,8,21
81.6982654061503,99.0548443385653,0.0596212735302581,2.94217008860782,"Resting","Resting",3600,1,2704,2704,1,8,21
81.6982826626828,99.0548414913911,1.74898346058574e-05,2.61798332614247,"Resting","Resting",3600,1,2705,2705,1,8,21
81.6615884905635,99.0686512614217,0.0392067853288048,2.94515885030318,"Resting","Resting",3600,1,2706,2706,1,8,21
81.6777216129685,99.0641661757709,0.0167449584003482,-3.05279850472625,"Resting","Resting",3600,1,2707,2707,1,1,21
79.3270562850915,89.657120919514,9.69629454673016,-1.54450772488699,"Transit","Resting",3600,1,2708,2708,4,3,21
79.010970184002,90.6184931473189,1.01200147415732,-2.57907091147518,"Resting","Resting",3600,1,2709,2709,2,1,21
79.2360340692051,88.9139387013973,1.71934860093405,2.95521733123482,"Resting","Resting",3600,1,2710,2710,3,8,21
79.2916933899789,89.2238855701362,0.314904781529397,2.83263208246126,"Resting","Resting",3600,1,2711,2711,2,8,21
79.3209211921417,89.1497933356662,0.0796487515786376,-2.58817197523499,"Resting","Resting",3600,1,2712,2712,1,1,21
80.7038900289038,88.1615966939822,1.69974568865189,0.574636132774434,"Resting","Resting",3600,1,2713,2713,3,5,21
91.0167452383351,83.8610950625814,11.1735982052505,0.225344176346315,"Transit","Resting",3600,1,2714,2714,5,5,21
95.9433386779808,81.2435863064915,5.57877002642763,-0.0932959771057682,"Transit","Resting",3600,1,2715,2715,4,4,21
95.6633758239665,81.3794491894836,0.311187921685224,-3.10502784876713,"Resting","Resting",3600,1,2716,2716,2,1,21
96.4710933260839,81.1142696967572,0.85013394626336,-3.00700324215633,"Resting","Resting",3600,1,2717,2717,2,1,21
96.0961289894644,83.0851642644156,2.00624615901481,2.07602061530015,"Exploratory","Resting",3600,1,2718,2718,3,7,21
96.1034089023134,83.0727806022195,0.0143649650356195,-2.79814828791174,"Resting","Resting",3600,1,2719,2719,1,1,21
95.9676628769166,83.3939987055274,0.348723462508274,3.0099783603192,"Resting","Resting",3600,1,2720,2720,2,8,21
95.96766298947,83.3939985531954,1.89402550865292e-07,-2.90508755439587,"Resting","Resting",3600,1,2721,2721,1,1,21
95.9453796784601,83.4248356258001,0.038045643592807,3.13099614696882,"Resting","Resting",3600,1,2722,2722,1,8,21
95.9486781380653,83.4209858909398,0.00506954576483124,-3.05890574229177,"Resting","Resting",3600,1,2723,2723,1,1,21
95.659331508113,83.7115191035909,0.41003782742346,-3.06667035022219,"Resting","Resting",3600,1,2724,2724,2,1,21
95.6722209708276,83.6007745254148,0.111492151492689,2.4741085305168,"Resting","Resting",3600,1,2725,2725,2,8,21
95.7352181058596,84.0432574588801,0.446944946755587,2.88430338427907,"Resting","Resting",3600,1,2726,2726,2,8,21
95.7335124363759,84.0096533493459,0.0336473696739724,-3.05088541329665,"Resting","Resting",3600,1,2727,2727,1,1,21
95.7762748468134,84.0310939297679,0.0478364111871391,2.08626835319513,"Resting","Resting",3600,1,2728,2728,1,7,21
97.6444719740028,82.9116677837266,2.17790619689634,-1.00458979783741,"Exploratory","Resting",3600,1,2729,2729,3,3,21
102.062741723633,81.8941518690511,4.53392172595823,0.313481211863208,"Transit","Resting",3600,1,2730,2730,4,5,21
102.008098551495,81.9363474468631,0.069038706883815,2.71038369749246,"Resting","Resting",3600,1,2731,2731,1,8,21
103.508892521162,83.1185133814182,1.91047084149724,-1.81684097828509,"Exploratory","Resting",3600,1,2732,2732,3,2,21
103.491332442664,83.101770467295,0.0242627601521658,-3.04720385898836,"Resting","Resting",3600,1,2733,2733,1,1,21
103.71266708116,83.2984720858139,0.296109015273028,3.10655260523559,"Resting","Resting",3600,1,2734,2734,2,8,21
103.694153014931,83.2722471610015,0.032101671759373,-2.91205986564383,"Resting","Resting",3600,1,2735,2735,1,1,21
103.694240518199,83.2723392913699,0.000127062295202871,2.99667020707769,"Resting","Resting",3600,1,2736,2736,1,8,21
101.815649982713,82.4350050846134,2.05675253101221,2.74973455082979,"Exploratory","Resting",3600,1,2737,2737,3,8,21
98.4063048566697,81.4349349844844,3.55299512997766,-0.13396468965276,"Exploratory","Resting",3600,1,2738,2738,3,4,21
98.406299825727,81.434943359498,9.76991494483686e-06,-1.31518417893442,"Resting","Resting",3600,1,2739,2739,1,3,21
96.2522175249585,88.7850147733739,7.65921799843555,-0.255853819928225,"Transit","Resting",3600,1,2740,2740,4,4,21
96.2522649774444,88.7848625834219,0.000159416184557515,-3.12443421868268,"Resting","Resting",3600,1,2741,2741,1,1,21
108.708362277545,86.4201377498987,12.6785757673274,1.08093923749087,"Transit","Resting",3600,1,2742,2742,5,6,21
106.763632064661,87.3183166646166,2.14212533801065,2.89653796102035,"Resting","Resting",3600,1,2743,2743,3,8,21
105.61678135456,88.8538953163533,1.91657724783779,-0.496645875865648,"Exploratory","Resting",3600,1,2744,2744,3,4,21
107.284678121989,89.9484412733983,1.99497129775938,-1.63152835217375,"Resting","Resting",3600,1,2745,2745,3,2,21
106.280951807849,89.2409384461161,1.22801741205467,-3.10835315794567,"Exploratory","Resting",3600,1,2746,2746,3,1,21
106.28095346445,89.2409384171439,1.65685402808985e-06,2.51011432418001,"Resting","Resting",3600,1,2747,2747,1,8,21
108.016763598421,91.0782986611353,2.52763317896379,0.83129789985428,"Exploratory","Resting",3600,1,2748,2748,3,6,21
108.489184708647,91.5162153915199,0.644168276258366,-0.066297216402317,"Exploratory","Resting",3600,1,2749,2749,2,4,21
108.483663186796,91.4330342072474,0.0833642406582444,-2.38459201548006,"Resting","Resting",3600,1,2750,2750,1,1,21
111.195400064996,91.9772832942539,2.7658134364583,1.83514833157984,"Exploratory","Resting",3600,1,2751,2751,3,7,21
111.196477721655,91.978279682723,0.00146769678620993,0.548164988917612,"Resting","Resting",3600,1,2752,2752,1,5,21
116.754946836098,95.7542100438424,6.71968964969658,-0.149529268935235,"Transit","Resting",3600,1,2753,2753,4,4,21
116.748497888559,95.7505252133347,0.00742744237466591,3.06400025434986,"Resting","Resting",3600,1,2754,2754,1,8,21
116.766229224685,95.759232323374,0.019753836236627,3.07894780045898,"Resting","Resting",3600,1,2755,2755,1,8,21
116.712640010762,95.7277075599717,0.0621740665914952,-3.06631332170666,"Resting","Resting",3600,1,2756,2756,1,1,21
116.723802168343,95.7338473269467,0.0127393288824308,3.11272819344219,"Resting","Resting",3600,1,2757,2757,1,8,21
123.029962506259,99.1003557649591,7.14849895227767,-0.0125279865427643,"Transit","Resting",3600,1,2758,2758,4,4,21
122.786519458359,98.9967824487257,0.264559916477315,3.05349089528206,"Resting","Resting",3600,1,2759,2759,2,8,21
110.061748989504,95.3682629655171,13.2320042746766,-0.124471776621641,"Transit","Resting",3600,1,2760,2760,5,4,21
110.061938853955,95.368303648107,0.000194174104314858,3.07489104173165,"Resting","Resting",3600,1,2761,2761,1,8,21
110.061890462002,95.3682850094578,5.18573074303203e-05,-2.98502438065222,"Resting","Resting",3600,1,2762,2762,1,1,21
94.8507767244264,85.9707679303172,17.8799135453784,0.18576109158839,"Transit","Resting",3600,1,2763,2763,5,5,21
94.85077866508,85.9707685746475,2.04482216955391e-06,2.9087488534264,"Resting","Resting",3600,1,2764,2764,1,8,21
94.7141500040619,85.9629978060446,0.136849464216245,2.87784098953015,"Resting","Resting",3600,1,2765,2765,2,8,21
81.3994977984099,85.2503725905823,13.3337090884415,-0.00334303013902915,"Transit","Resting",3600,1,2766,2766,5,4,21
78.952942850372,85.6375975735711,2.47700914435517,-0.210442333950762,"Exploratory","Resting",3600,1,2767,2767,3,4,21
78.9298221570556,85.4989994737646,0.140513343599068,1.56247163309042,"Resting","Resting",3600,1,2768,2768,2,6,21
78.9177627068344,85.7431486138098,0.244446789556361,-2.92694281268758,"Resting","Resting",3600,1,2769,2769,2,1,21
73.3233909527203,90.6769763867577,7.4591991404133,0.798702810050424,"Transit","Resting",3600,1,2770,2770,4,6,21
73.635011968859,90.4275352815547,0.399159770848965,-3.09387603002724,"Resting","Resting",3600,1,2771,2771,2,1,21
73.4399283823903,90.5553458416756,0.233223380019869,-3.04656208048954,"Resting","Resting",3600,1,2772,2772,2,1,21
73.6602820282202,90.5246006566025,0.222488192126439,-2.70023157556189,"Resting","Resting",3600,1,2773,2773,2,1,21
73.651526940634,90.5244812144557,0.00875590229890296,-2.98931933373386,"Resting","Resting",3600,1,2774,2774,1,1,21
73.8598239224154,90.8736588690969,0.406586604698105,-2.12230650184669,"Resting","Resting",3600,1,2775,2775,2,2,21
73.8596025840171,90.8734238253145,0.00032285641729596,2.92408438802061,"Resting","Resting",3600,1,2776,2776,1,8,21
74.4582651056923,91.9206361949508,1.20625476661349,-2.90554595091736,"Resting","Resting",3600,1,2777,2777,3,1,21
73.362829185417,90.3455319626108,1.91857582549261,3.05324419667613,"Resting","Resting",3600,1,2778,2778,3,8,21
73.3661447649886,90.3481065273816,0.00419779128287411,2.83872453367694,"Resting","Resting",3600,1,2779,2779,1,8,21
73.3279677699043,89.5072909933541,0.841681795701719,-2.27641964925401,"Resting","Resting",3600,1,2780,2780,2,2,21
72.921870100654,89.7600304436153,0.47832263869575,-2.08212230031697,"Exploratory","Resting",3600,1,2781,2781,2,2,21
73.03901586973,89.6858465715169,0.138659215676111,3.13377426511493,"Resting","Resting",3600,1,2782,2782,2,8,21
73.0141442183171,89.761168630207,0.0793222009863181,2.45424583809352,"Resting","Resting",3600,1,2783,2783,1,8,21
73.0536163134396,89.6550352262962,0.113235796985999,-3.1044651911777,"Resting","Resting",3600,1,2784,2784,2,1,21
73.0536163133933,89.6550352263827,9.80739274503471e-11,-3.00619096266344,"Resting","Resting",3600,1,2785,2785,1,1,21
73.03415588742,90.0632334293503,0.408661817503309,-0.443822850494131,"Resting","Resting",3600,1,2786,2786,2,4,21
73.0266715628577,89.9697376641677,0.093794846453486,3.01407521348006,"Resting","Resting",3600,1,2787,2787,1,8,21
72.2284478411124,79.5748428662849,10.4254975405977,0.00323997404586036,"Transit","Resting",3600,1,2788,2788,5,5,21
72.2417549392804,79.6111723320206,0.0386899074991209,2.86712002930329,"Resting","Resting",3600,1,2789,2789,1,8,21
72.2439113957339,79.6054903610687,0.0060774253047279,-2.42774758868288,"Resting","Resting",3600,1,2790,2790,1,1,21
72.2068044580625,79.6503292866749,0.05820183908502,-2.81300366593475,"Resting","Resting",3600,1,2791,2791,1,1,21
72.2068044642001,79.6503292790653,9.77632357712713e-09,3.12899773275309,"Resting","Resting",3600,1,2792,2792,1,8,21
72.1721429085386,79.6890346807144,0.051957016443255,-3.0899837931877,"Resting","Resting",3600,1,2793,2793,1,1,21
72.1729536998871,79.6887116487925,0.000872772727190368,-2.68027189228693,"Resting","Resting",3600,1,2794,2794,1,1,21
72.1379697755684,79.6961332624254,0.0357624846683512,-2.97149719553659,"Resting","Resting",3600,1,2795,2795,1,1,21
72.1381629587461,79.6962856283425,0.000246038844125444,-2.26472824068306,"Resting","Resting",3600,1,2796,2796,1,2,21
72.1381607996255,79.6962838052544,2.8258541851726e-06,-3.10819858929021,"Resting","Resting",3600,1,2797,2797,1,1,21
72.1413568861885,79.6988119695974,0.00407511769932821,3.10961900496309,"Resting","Resting",3600,1,2798,2798,1,8,21
72.1392764123937,79.6976290082167,0.00239327575489574,2.98936479098554,"Resting","Resting",3600,1,2799,2799,1,8,21
72.1390205575628,79.6975370831988,0.000271867437274781,-0.172089441137446,"Resting","Resting",3600,1,2800,2800,1,4,21
72.203782341685,79.7376769091375,0.0761924819721709,-2.93165935239066,"Resting","Resting",3600,1,2801,2801,1,1,21
72.4925174500835,82.435395730171,2.71312638853789,0.909316353841762,"Exploratory","Exploratory",3600,1,2802,2802,3,6,21
72.5690944702118,81.4717351159624,0.966698411806188,-2.95567110879975,"Exploratory","Exploratory",3600,1,2803,2803,2,1,21
73.3728040323047,80.5452162691017,1.22653423669614,0.635240259438029,"Exploratory","Exploratory",3600,1,2804,2804,3,5,22
74.3389500966044,83.4538947223012,3.06493859019534,2.10636030156129,"Exploratory","Exploratory",3600,1,2805,2805,3,7,22
75.8988295757789,84.9361188474312,2.15179282150192,-0.490225475127329,"Exploratory","Exploratory",3600,1,2806,2806,3,4,22
75.5433076359981,83.7698981518908,1.21920734921181,-2.6265732025167,"Exploratory","Exploratory",3600,1,2807,2807,3,1,22
75.5433781847262,83.7699929870446,0.000118198263239456,2.79790120006003,"Resting","Exploratory",3600,1,2808,2808,1,8,22
75.9391231938818,83.8485943229869,0.403475256098132,-0.735140295966968,"Exploratory","Exploratory",3600,1,2809,2809,2,4,22
76.6272490907994,85.2460251527995,1.55766818485817,0.917164805469847,"Exploratory","Exploratory",3600,1,2810,2810,3,6,22
76.6266179561566,85.2450523479861,0.00115960344177441,3.0236437343441,"Resting","Exploratory",3600,1,2811,2811,1,8,22
77.1708897501718,85.6670109852067,0.688680533546232,2.80579214820802,"Exploratory","Exploratory",3600,1,2812,2812,2,8,22
86.194369748095,92.1860116814767,11.1319612535657,-0.0338461130391829,"Transit","Exploratory",3600,1,2813,2813,5,4,22
86.3692502151512,89.3567371385657,2.83467416415394,-2.13469761723852,"Exploratory","Exploratory",3600,1,2814,2814,3,2,22
84.9734351138666,89.1453089541201,1.41173711226696,-1.48219871049713,"Exploratory","Exploratory",3600,1,2815,2815,3,3,22
83.3643948574731,91.6681449439103,2.99227538473244,-1.15338247592398,"Exploratory","Exploratory",3600,1,2816,2816,3,3,22
76.8364801132713,92.4461639281715,6.5741147272799,0.884428508294526,"Exploratory","Exploratory",3600,1,2817,2817,4,6,22
77.0522109683708,92.4200729485053,0.217302878632397,3.13985876284159,"Resting","Exploratory",3600,1,2818,2818,2,8,22
77.9102725000274,91.5271564378682,1.23837372673891,-0.684943822819521,"Exploratory","Exploratory",3600,1,2819,2819,3,4,22
77.9570434105907,90.4241828923921,1.10396474585703,-0.723115794001053,"Exploratory","Exploratory",3600,1,2820,2820,3,4,22
77.9544282352405,90.4260170473321,0.00319425522720941,-2.22480718702743,"Resting","Exploratory",3600,1,2821,2821,1,2,22
77.6591612435452,89.4084008963234,1.05958729096696,1.90002727962558,"Exploratory","Exploratory",3600,1,2822,2822,2,7,22
80.4350831739935,87.1710141982244,3.5653389461276,1.17480984873435,"Exploratory","Exploratory",3600,1,2823,2823,3,6,22
77.7984347897033,86.4707653990458,2.72805115112074,-2.20361493016123,"Exploratory","Exploratory",3600,1,2824,2824,3,2,22
77.7624534045187,86.6542263302744,0.186956073362379,-1.63671924244037,"Exploratory","Exploratory",3600,1,2825,2825,2,2,22
81.3674215792187,87.3608063603039,3.67356106243464,-1.57091560289465,"Exploratory","Exploratory",3600,1,2826,2826,3,2,22
76.2990057835329,86.8746568880963,5.09167752192583,3.04366941729966,"Exploratory","Exploratory",3600,1,2827,2827,4,8,22
75.3995933604383,89.3145565360815,2.60039477753955,-1.313249686715,"Exploratory","Exploratory",3600,1,2828,2828,3,3,22
74.4531816091982,97.7354726879892,8.47393202948583,-0.241252967216585,"Transit","Exploratory",3600,1,2829,2829,4,4,22
73.6300068445516,97.7361618832382,0.823175053157622,1.45804051143402,"Exploratory","Exploratory",3600,1,2830,2830,2,6,22
74.5381988307216,96.4058127880312,1.61078906094545,2.17063504249653,"Exploratory","Exploratory",3600,1,2831,2831,3,7,22
80.3175394014119,86.7726596493589,11.2338068714545,-0.0586240576210422,"Transit","Exploratory",3600,1,2832,2832,5,4,22
83.6097920117549,91.0337701573025,5.38479247615148,1.94338889125076,"Exploratory","Exploratory",3600,1,2833,2833,4,7,22
82.971861098335,91.2401155348512,0.670473165109911,1.91578393284486,"Exploratory","Exploratory",3600,1,2834,2834,2,7,22
81.7792218933591,91.0398940938545,1.20932911098683,0.479168678841669,"Exploratory","Exploratory",3600,1,2835,2835,3,5,22
81.1684509280316,92.3465287630353,1.44233676053564,-1.29986573155097,"Exploratory","Exploratory",3600,1,2836,2836,3,3,22
81.5285550514479,93.2675226541288,0.988890654790986,-0.809980068886767,"Exploratory","Exploratory",3600,1,2837,2837,2,3,22
81.2589035931369,93.4196092763653,0.309583994470926,1.42997866176821,"Exploratory","Exploratory",3600,1,2838,2838,2,6,22
81.5542403790987,93.355476226398,0.302219895507188,-2.84188786851679,"Exploratory","Exploratory",3600,1,2839,2839,2,1,22
89.8448511401089,94.9413029137167,8.44091660145922,0.402829315412192,"Exploratory","Exploratory",3600,1,2840,2840,4,5,22
91.1598140638805,93.4793465427328,1.96632752143544,-1.02727970844898,"Exploratory","Exploratory",3600,1,2841,2841,3,3,22
89.7340049773112,100.198545583811,6.86881120027151,2.61817676518281,"Exploratory","Exploratory",3600,1,2842,2842,4,8,22
89.7340057681851,100.198536131169,9.48566952721831e-06,3.01596756932752,"Resting","Exploratory",3600,1,2843,2843,1,8,22
90.3705514641426,101.100379812458,1.10386251341447,2.44349404318628,"Exploratory","Exploratory",3600,1,2844,2844,3,8,22
90.3234711403186,99.6126733844753,1.48845119931796,-2.55860227909491,"Exploratory","Exploratory",3600,1,2845,2845,3,1,22
89.9686984736093,98.9392909698744,0.761122540290201,-0.453261805522121,"Exploratory","Exploratory",3600,1,2846,2846,2,4,22
83.7202041354629,83.8238140589992,16.3560791064683,0.0929068065638018,"Transit","Exploratory",3600,1,2847,2847,5,5,22
85.2065568434779,84.7101764476293,1.73057292727053,2.50050643306688,"Exploratory","Exploratory",3600,1,2848,2848,3,8,22
85.4676085187816,84.8196477287449,0.283075853028756,-0.140646496296827,"Exploratory","Exploratory",3600,1,2849,2849,2,4,22
86.9486753279507,84.4694230813055,1.52191202009059,-0.629275434796283,"Exploratory","Exploratory",3600,1,2850,2850,3,4,22
84.3760172423693,83.6806936549272,2.69084814386507,-2.61190624625339,"Exploratory","Exploratory",3600,1,2851,2851,3,1,22
84.8885358744533,75.1714560908286,8.52465830813765,1.33347060761532,"Transit","Exploratory",3600,1,2852,2852,4,6,22
83.8094069987128,72.7594377022257,2.64241401703358,-0.48084502203952,"Exploratory","Exploratory",3600,1,2853,2853,3,4,22
83.3251734201257,72.5164553033144,0.541777264945637,-0.685032825292545,"Exploratory","Exploratory",3600,1,2854,2854,2,4,22
85.7006229000572,73.4619182922998,2.55668936229028,3.05530943952474,"Exploratory","Exploratory",3600,1,2855,2855,3,8,22
78.0162954340542,71.6456372264147,7.89606012610475,2.99490126076423,"Transit","Exploratory",3600,1,2856,2856,4,8,22
78.0586477313409,71.1446479178325,0.502776296576425,1.42303108094501,"Exploratory","Exploratory",3600,1,2857,2857,2,6,22
78.1700451895456,71.260387417551,0.160639426945971,2.29097176159038,"Resting","Exploratory",3600,1,2858,2858,2,7,22
79.7721208987597,69.3995276949015,2.45549292107166,-1.66450142313114,"Exploratory","Exploratory",3600,1,2859,2859,3,2,22
79.1051300503267,67.9607232453212,1.58588619895169,-1.14489084504775,"Exploratory","Exploratory",3600,1,2860,2860,3,3,22
80.5175398131259,74.568874308556,6.75740792113231,-2.91807808891101,"Exploratory","Exploratory",3600,1,2861,2861,4,1,22
80.4194250045968,75.3274833395408,0.764927563593048,0.339190281139544,"Exploratory","Exploratory",3600,1,2862,2862,2,5,22
81.4571454616959,74.4579071442609,1.35389309270689,-2.39688453837618,"Exploratory","Exploratory",3600,1,2863,2863,3,1,22
67.8762907267172,82.5194785862313,15.7933071092341,-2.97982460951764,"Transit","Exploratory",3600,1,2864,2864,5,1,22
67.8764715024337,82.5193767106683,0.000207505397564635,-3.11907787125934,"Resting","Exploratory",3600,1,2865,2865,1,1,22
66.3891048326842,81.0825270452867,2.0680417237544,-1.86028392815547,"Exploratory","Exploratory",3600,1,2866,2866,3,2,22
65.3877571047707,80.5973558854742,1.11269417474492,-0.316938877296402,"Exploratory","Exploratory",3600,1,2867,2867,3,4,22
65.3013438015441,80.2722076765428,0.336435159794312,0.859849492068414,"Exploratory","Exploratory",3600,1,2868,2868,2,6,22
65.295282166659,81.2307913440391,0.958602832777037,-2.87550797594636,"Exploratory","Exploratory",3600,1,2869,2869,2,1,22
65.7148106933199,80.8532370053374,0.564403635136021,-2.30990677908338,"Exploratory","Exploratory",3600,1,2870,2870,2,2,22
79.0187623418084,74.8465494548597,14.5971033014905,0.308689288014776,"Transit","Exploratory",3600,1,2871,2871,5,5,22
79.0189556723786,74.8466510925432,0.000218419156816723,0.908108721173518,"Resting","Exploratory",3600,1,2872,2872,1,6,22
78.7814992533851,77.6904537532997,2.85369920002916,1.17009168338096,"Exploratory","Exploratory",3600,1,2873,2873,3,6,22
74.6338223991554,86.0553356004964,9.3367270284974,0.37701095977845,"Transit","Exploratory",3600,1,2874,2874,4,5,22
74.712095413181,85.2413975554583,0.817692977764384,2.77714633675499,"Exploratory","Exploratory",3600,1,2875,2875,2,8,22
75.1898234400271,84.0756215262788,1.2598642061126,0.293049862474475,"Exploratory","Exploratory",3600,1,2876,2876,3,5,22
77.3592957301727,72.1901204911351,12.0818767115921,-0.20837745398242,"Transit","Exploratory",3600,1,2877,2877,5,4,22
76.4095981806179,58.456752185137,13.7661661497972,-0.249586055400234,"Transit","Exploratory",3600,1,2878,2878,5,4,22
75.9832418635552,55.3530344843124,3.13286502669864,-0.0674724926030024,"Exploratory","Exploratory",3600,1,2879,2879,3,4,22
75.7015906095947,55.7616379018586,0.496270270808136,-2.4015673947388,"Exploratory","Exploratory",3600,1,2880,2880,2,1,22
74.3369130051986,57.0871628281644,1.90246190348144,0.196440815234164,"Exploratory","Exploratory",3600,1,2881,2881,3,5,22
75.2350745295035,55.6110719490954,1.72787106203344,2.88826811896059,"Resting","Exploratory",3600,1,2882,2882,3,8,22
74.9391673101307,56.645103966491,1.07553860715284,2.87368563791295,"Exploratory","Exploratory",3600,1,2883,2883,3,8,22
74.3620424573651,55.8779076475271,0.960032961679745,2.21793252695803,"Exploratory","Exploratory",3600,1,2884,2884,2,7,22
73.1583012135041,54.2663167393167,2.0115213738855,0.00340905994388745,"Exploratory","Exploratory",3600,1,2885,2885,3,5,22
74.1897739560976,54.8969067023737,1.20895811350997,2.76105068738087,"Exploratory","Exploratory",3600,1,2886,2886,3,8,22
75.3021524535905,53.8526823673485,1.52570979663341,-1.30252880421578,"Exploratory","Exploratory",3600,1,2887,2887,3,3,22
75.9565253068449,54.2331138439906,0.756922677356484,1.28041299824941,"Exploratory","Exploratory",3600,1,2888,2888,2,6,22
78.3520380176914,54.8399171473407,2.47117206944068,-0.278516931450993,"Exploratory","Exploratory",3600,1,2889,2889,3,4,22
79.216433592042,55.5863334770505,1.1420670060089,0.464196666122957,"Exploratory","Exploratory",3600,1,2890,2890,3,5,22
78.4561544634018,57.5826188517461,2.13616002459314,1.22239656965514,"Exploratory","Exploratory",3600,1,2891,2891,3,6,22
78.8329426896645,54.4915195587723,3.11397883847558,2.89900198240603,"Exploratory","Exploratory",3600,1,2892,2892,3,8,22
